city,area_name,place_id,name,lat,lng,rating,user_ratings_total,price_level,types,address
台中市,北區,ChIJcYDi3vkXaTQRB1L1W47fHmo,果咖 精品咖啡 台中旗艦店,24.1756463,120.6859809,4.8,184.0,2.0,"restaurant,cafe,food,point_of_interest,store,establishment",大連路二段50號
台中市,北區,ChIJJS2DgAQ9aTQRArIMR1Ob-hM,McCafé咖啡-台中館前店,24.1566931,120.6664254,4.8,26.0,,"cafe,restaurant,food,point_of_interest,store,establishment","號2樓, No. 1館前路"
台中市,北區,ChIJ5W_FYgw9aTQRvMfq0aI3dMo,Caster 咖啡｜外帶吧｜磅蛋糕《向上店》,24.1464625,120.667027,4.9,204.0,,"cafe,restaurant,food,point_of_interest,store,establishment",向上路一段27-15號號
台中市,北區,ChIJ9z29aFkXaTQRN1YFy8ADp1o,丁威分享咖啡-北屯精品咖啡|人氣咖啡|手沖咖啡|精品咖啡豆|精品咖啡廳|咖啡廳推薦|自家烘焙咖啡|咖啡豆首選,24.1670982,120.6882748,5.0,53.0,,"cafe,restaurant,food,point_of_interest,establishment",漢口路五段93號
台中市,北區,ChIJsdo0BRU9aTQR87Lb5drkCkk,KroX Coffee HQ｜公休日、訂位資訊以IG為主｜跨蒔咖啡｜復古咖啡｜港風｜寵物友善｜附停車場,24.1593694,120.67473,4.7,172.0,,"cafe,food,point_of_interest,store,establishment",健行路656號
台中市,北區,ChIJcV-tFK49aTQRJhdJ6afExjU,PHILMAR 白霧咖啡,24.1527113,120.6706597,4.9,196.0,1.0,"cafe,restaurant,food,point_of_interest,establishment",西屯路一段147-24號
台中市,北區,ChIJrZWdKJw9aTQRy3d5Y122Rlw,做咖啡 hecho cafe & wine,24.1513983,120.6623315,4.5,2788.0,2.0,"cafe,restaurant,food,point_of_interest,store,establishment",美村路一段149巷12號
台中市,北區,ChIJl_aVVAk9aTQRAE47iIS0J7A,Roundabout Cafe 圓環咖啡《梅川店》,24.1564324,120.6756668,4.6,333.0,2.0,"cafe,restaurant,food,point_of_interest,store,establishment",梅川東路三段207號
台中市,北區,ChIJAyI79k0XaTQR7VwX0XkhF5I,黑宿咖啡 Hei-Siou Café｜台中自烘咖啡廳,24.1764409,120.6650183,5.0,49.0,,"cafe,food,point_of_interest,store,establishment",三和一巷2弄1號
台中市,北區,ChIJeRtAO2M9aTQRq392OmTw634,貓咪跑跑咖啡廳,24.1604885,120.6785067,4.7,1925.0,2.0,"cafe,restaurant,food,point_of_interest,store,establishment",大德街131號
台中市,北區,ChIJzTVhCa89aTQRW_AOEnFJijE,Cuteness Overload 鮮花咖啡（店休日於ig公告）,24.160974,120.6836251,4.8,117.0,,"cafe,florist,restaurant,food,point_of_interest,store,establishment",大義街101號
台中市,北區,ChIJiWuaazM9aTQRLuL5Mb3n9Ps,覓郵咖啡MIYO Coffee｜自家烘豆,24.140213,120.6854549,4.9,325.0,2.0,"cafe,store,food,point_of_interest,establishment",光復路14號
台中市,北區,ChIJGz7AdZs9aTQRyjn724iqIs4,台灣惠蓀咖啡,24.1456113,120.6623989,4.5,407.0,1.0,"cafe,store,food,point_of_interest,establishment",昇平街60號
台中市,北區,ChIJnQ5rtPY9aTQRLrls_3GiKjA,CUP&GO來速咖啡公園路站,24.146563,120.6829332,4.9,96.0,,"cafe,store,food,point_of_interest,establishment",三民路三段50號
台中市,北區,ChIJK69iezk9aTQRd1yXxAbqZ3Q,暖活咖啡 nuanhuo cafe,24.1581321,120.6613831,4.8,132.0,,"cafe,store,restaurant,food,point_of_interest,establishment",華美西街一段142號1樓
台中市,北區,ChIJ1WiAy5IXaTQRsxd2eTsmYvg,客美多咖啡 Komeda's Coffee 台中崇德店,24.1728409,120.6857394,4.2,842.0,2.0,"cafe,store,restaurant,food,point_of_interest,establishment",崇德路二段168號
台中市,北區,ChIJ7z8Mrrs9aTQR9zTGRnFmkTk,WAKA café 瓦卡咖啡 台中公益店,24.1509773,120.6683993,4.7,198.0,,"cafe,food,point_of_interest,establishment",公益路30號
台中市,北區,ChIJ5UefzOc8aTQROJzP3jPHNL8,亨利貞-精品咖啡·江浙麵食·甜點 咖啡館 台中推薦手沖咖啡|精品咖啡|必喝咖啡|台中精品咖啡廳|特色咖啡廳,24.1380812,120.6636248,4.6,284.0,2.0,"cafe,food,point_of_interest,establishment",五權西二街56號
