city,area_name,place_id,name,lat,lng,rating,user_ratings_total,price_level,types,address
新北市,永和區,ChIJW_PdaJypQjQR2T3ickLtzbg,Louisa Coffee 路易莎咖啡(Y17門市),25.0391392,121.5222359,1.9,272,1.0,"store,food,point_of_interest,establishment",仁愛路一段17號1樓
新北市,永和區,ChIJ8zC_ddWpQjQRpi2my4N9bIk,Louisa Coffee 路易莎咖啡(師大直營店),25.02704,121.5253175,3.7,1138,1.0,"cafe,food,point_of_interest,establishment",和平東路一段79號
新北市,永和區,ChIJYcPDHNWpQjQRFAE3DXJFwyo,Louisa Coffee 路易莎咖啡(萬華青年公園門市),25.026106,121.5058474,3.4,278,,"store,food,point_of_interest,establishment",青年路14號1樓
新北市,永和區,ChIJWZI3q6SpQjQRUnXWzXZk1MA,Louisa Coffee 路易莎咖啡(南昌直營門市),25.0299438,121.5183082,3.3,605,1.0,"cafe,food,point_of_interest,establishment",南昌路一段123號1樓
新北市,永和區,ChIJQ1eOvcqpQjQRG1ATIlglhSQ,Louisa Coffee 路易莎咖啡 (古亭門市 捷運三號出口),25.0256914,121.5238467,3.0,133,,"store,food,point_of_interest,establishment",羅斯福路二段83-1號1樓
新北市,永和區,ChIJzWwP8wgCaDQRz7I0JDSyOps,Louisa Coffee 路易莎咖啡 (中和捷運門市),25.0027899,121.496522,3.9,489,1.0,"cafe,food,point_of_interest,establishment",景平路673號
