city,area_name,place_id,name,lat,lng,rating,user_ratings_total,price_level,types,address
台中市,西屯區,ChIJzQGTWXMXaTQRUD6dJHAqXS4,Louisa Coffee 路易莎咖啡 (逢甲大學門市),24.1785457,120.6486995,4.4,5,,"food,store,point_of_interest,establishment",文華路100號圖書館旁1F
台中市,西屯區,ChIJhd81mVoXaTQREY_OGGfdouo,Louisa Coffee 路易莎咖啡(台中漢翔門市),24.1840676,120.6448495,3.5,560,1.0,"food,store,point_of_interest,establishment",福星北路50號
台中市,西屯區,ChIJPeuKJtA9aTQRuVFzqcKUfLc,路易莎咖啡(漢口門市）,24.1648494,120.6614337,3.4,703,1.0,"cafe,food,point_of_interest,establishment",漢口路二段110-7號
台中市,西屯區,ChIJLcYPemYXaTQR9tC0mbc3Pmg,Louisa Coffee 路易莎咖啡 (台中中清門市),24.1688782,120.6728158,2.5,147,,"food,store,point_of_interest,establishment",中清路一段712號
台中市,西屯區,ChIJsyY63tQXaTQRgPsYcPf0HKk,客美多咖啡 Komeda‘s Coffee - 台中黎明店,24.1777167,120.6373363,4.1,806,,"cafe,food,store,point_of_interest,establishment",黎明路三段257號
台中市,西屯區,ChIJJ1-7NZMXaTQRJnnBR_ZRl14,KEEBU Shop & Studio,24.1891398,120.6666325,5.0,8,,"clothing_store,store,point_of_interest,establishment",后庄七街15號
