city,area_name,place_id,name,lat,lng,rating,user_ratings_total,price_level,types,address
台北市,文山區,ChIJw4NHs3aqQjQRmDw4jd8KgcE,Louisa Coffee 路易莎咖啡(木柵直營店),24.9886989,121.5666199,3.7,820,1,"cafe,food,point_of_interest,establishment",木柵路三段63號
